Oviedo,Queue,RD,Newton
0.00264863410222429,0.00039595887999286343,0.0004030742699822612,
0.0026212086925467503,0.0003959583607839225,0.000394779004476874,
0.0026187950589599868,0.0003959582260664214,0.0003868970036022802,
0.0026187883996907435,0.0003959583429105273,0.0003828668691349567,
0.002609305216546994,0.0003959585694998199,0.0003821282985946293,
0.002608390965824584,0.0003959624475592602,0.0003770659898862543,
0.0026083873827424213,0.00039596104825830996,0.00037472761496757344,
0.002599093959929265,0.0003959594818195849,0.00037169314640771075,
0.002599005919379691,0.00039595909473008,0.0003637642363143702,
0.002599005589770318,0.0003959588116966473,0.0003569675761350467,
0.002598899384957835,0.0003959586424901365,0.0003506584762469166,
0.002598812683749378,0.00039595765681557784,0.00034991353077105095,
0.0025988125352534803,0.000395956988515246,0.0003384171687793026,
0.0025987478775889414,0.00039595811701093975,0.00032832124981493834,
0.002598677306609473,0.0003959591642480457,0.0003186573108955694,
0.002598677132829083,0.00039596644079315624,0.00035723507944089474,
0.0025986216040767996,0.000395968844153033,0.0003482944597976941,
0.0025985529514117507,0.00039596807384733825,0.00031276215313169256,
0.0025985528669372512,0.0003959464871566872,0.00031046649546574115,
0.002598502753380407,0.0003959341041569934,0.0002951884505888342,
0.0025984569953733097,0.0003960186973079498,0.00029547517905208947,
0.0025984568645735003,0.00039604757076838943,0.00029263508211217456,
0.002598417547425616,0.00039622145859474355,0.00028346029625260825,
0.002598364603634505,0.0003961964235773131,0.0002652787731599001,
0.002598364504948088,0.00039621323994692227,0.0002667985855110158,
0.00259831997667493,0.000396193009814856,0.00026671329059029967,
0.002598282861634473,0.00039622087888100625,0.0002723030656380165,
0.002598282724335962,0.0003962611227821901,0.00026687994566995226,
0.0025982502314868977,0.0003963097090585927,0.0002615386005203126,
0.0025982032852206265,0.0003964505760965714,0.00025640097316246484,
0.0025982031957948685,0.00039649130695798996,0.0002514968448476018,
0.0025981633134383214,0.0003964802284212947,0.0002462915617798708,
0.0025981313208029507,0.00039646412639974713,0.00024110471170894917,
0.0025981311965516617,0.0003964042995720585,0.0002475770335709161,
0.0025981031020674353,0.0003963883107127634,0.00024494813716446386,
0.0025980605729517435,0.00039634421989823685,0.00024752077785867053,
0.002598060485211466,0.0003963113377598931,0.000247199530975549,
0.002598024307399086,0.000396267765082683,0.0002464896998699603,
0.0025979961199502745,0.0003962386034125564,0.00024274434423957462,
0.0025979960148748366,0.00039623909467467305,0.00024179691872343962,
0.0025979712814143325,0.0003962373646613896,0.00024189352117857347,
0.0025979317809668293,0.0003962370250596273,0.00031546139192224065,
0.002597931703435032,0.0003962342220571649,0.000761728473910114,
0.002597898466648409,0.0003962368739896172,0.0007038076246858185,
0.002597872984675252,0.0003962411698480641,0.00022354622973185114,
0.0025978728555432263,0.0003962266485187295,0.00021232751220586616,
0.0025978507494013284,0.0003962268866971832,0.00024127783618181896,
0.0025978146043778632,0.0003962563302497741,0.00023725729740775497,
0.0025978144972203126,0.0003962526001308205,0.0002209124768305474,
0.0025977843703967425,0.00039624967642138016,0.00021382511601170595,
0.002597761088177137,0.0003962477951229773,0.00021292011089850505,
0.002597760890265668,0.0003962480999753078,0.00020712109212404906,
0.002597741236096523,0.00039622907372364156,0.00021465356769134527,
0.002597708135354144,0.0003962117401889705,0.00021155357648318198,
0.00259770800125178,0.00039615009108381183,0.00029973331412321507,
0.002597680996365981,0.0003961507667342326,0.0002694128538772972,
0.0025976594453082694,0.00039615261066971216,0.000268909901431258,
0.002597659275667388,0.0003961521196060978,0.00026855639865631226,
0.002597641248065819,0.0003961582601276444,0.0002643442321485632,
0.0025976097034823447,0.0003961576063731785,0.0002604518132523682,
0.0025976095812093314,0.0003961559177789728,0.0002564344570489046,
0.002597584802574143,0.0003961571847860337,0.00025198942483451467,
0.0025975643739928815,0.00039609406473944687,0.0002487058355400331,
0.002597564253334992,0.0003960926912765303,0.00024893070757937277,
0.002597548051055602,0.00039609533571298737,0.0002489624625996066,
0.00259751417790921,0.0003960857158009959,0.00025179801954431833,
0.0025975140239163654,0.0003960900312309897,0.0002514449496825064,
0.0025974891173941427,0.0003960976110087675,0.00028093578929631316,
0.0025974710858992552,0.0003960982967795411,0.0002803444645612526,
0.0025974708124749516,0.00039611822005682795,0.0002791116093493093,
0.0025974566841379704,0.0003961491087803256,0.0002771414919162177,
0.002597425827509685,0.0003962120715061149,0.0002780865566912199,
0.002597425521615238,0.0003962018549071955,0.0002778266137340476,
0.002597403533165294,0.00039618527335952313,0.0002713704399695671,
0.002597386428360897,0.0003961776055367798,0.0002653664646611921,
0.002597385998817975,0.00039642882388514917,0.000263946115846524,
0.002597373394321419,0.00039641494200152994,0.00043150459799749184,
0.002597342983647758,0.00039642412682835385,4.751813622047707e-5,
0.002597342486531336,0.0003964450128700642,4.749990924236397e-5,
0.0025973225426395978,0.0003964643412845108,4.722312762839543e-5,
0.002597305680177121,0.00039651291427091214,4.582600206512352e-5,
0.0025973046658368864,0.0003965338845571799,5.39083633419965e-5,
0.0025972940414601894,0.00039652481889463893,0.0004622024669744102,
0.002597265136119388,0.00039642241640355135,0.00040143676586034343,
0.0025972639541683253,0.0003964432159818504,0.0037184663308884665,
0.0025972479129908435,0.00039650920574892736,0.0004603816550230579,
0.0025972306017022356,0.00039657461143820407,0.0011170079927944273,
0.002597228507328822,0.0003966000095076003,0.00033307069031446497,
0.0025972197133392206,0.0003965989664840727,0.00022619819095085804,
0.002597190756306011,0.00039660960313644283,3.4966450115318116e-5,
0.0025971883872792077,0.00039660275833913657,3.030155392742247e-5,
0.0025971754083424932,0.0003966073416927114,3.283478925337974e-5,
0.0025971558448455996,0.00039656952052333227,2.818417949696515e-5,
0.002597152349599787,0.0003965594929831236,1.5703128861692586e-5,
0.0025971443986387136,0.00039652781997460984,1.565844591598902e-5,
0.0025971133451460544,0.00039651963131070756,1.5430986669522784e-5,
0.0025971084018073997,0.0003965026490536288,1.5210637752168373e-5,
0.002597097725380558,0.0003964937747581604,1.5001133951610672e-5,
0.0025970718334119656,0.0003964938086148837,1.4797230133580702e-5,
0.0025970658701196126,0.000396501766248569,1.466111293060998e-5,
0.0025970579250053157,0.0003964928572593457,1.4608339457229935e-5,
0.0025970212249394704,0.00039650222183619115,1.441422897750259e-5,
0.002597010412745519,0.0003965104738808769,1.4230981762206014e-5,
0.0025970000189168225,0.0003965097089164003,1.4025608994467968e-5,
0.002596957782349188,0.00039647265501188846,1.3811554760377681e-5,
0.002596942235666138,0.0003964897996653169,1.3537152238454322e-5,
0.002596934586338771,0.0003966634475450207,1.3267915201734894e-5,
0.0025968748237674344,0.0003961652598445873,1.3219170905725405e-5,
0.0025968176181918896,0.0003962017753912827,1.3199400055976904e-5,
0.0025968053978126134,0.0003962560399779475,1.2589584442962532e-5,
0.002596556888334467,0.0003962977080119032,1.2905938935720389e-5,
0.0025953309362922016,0.00039618375100727437,1.2041595362363056e-5,
0.002595163676930981,0.0003961739943712271,1.2238364537162145e-5,
0.002594261983016916,0.00039617282698126735,1.2238083055982094e-5,
0.0025934578698796275,0.0003961611438895176,1.4019651909201195e-5,
0.002593442751069238,0.0003961603168258906,1.412707340720016e-5,
0.002593311231686608,0.00039611866377375584,1.316919309226501e-5,
0.0025858498072357204,0.00039609771088082,1.2662144075059725e-5,
0.002585777947149746,0.00039606789392231394,1.1386779891510593e-5,
0.002585194334276825,0.00039603200049039163,1.1412663516260227e-5,
0.0025848710381273956,0.00039602851677481704,1.1202018620944793e-5,
0.002584851288830405,0.00039602523518274415,1.1003330607555529e-5,
0.0025847252297308584,0.0003959644314642333,1.0808600032517365e-5,
0.002584301980501893,0.0003960239444543215,1.0695624932281181e-5,
0.002584295401507938,0.00039609548645653056,1.0855969671695815e-5,
0.002584141723321921,0.00039616726076001,1.0533833992664837e-5,
0.002584086786429678,0.00039621116294482874,1.351128189194631e-5,
0.002584081706610707,0.0003962112123309508,7.674775522057307e-6,
0.002584048771756488,0.0003962150861726858,7.621876066074669e-6,
0.002583852243459016,0.00039622742100571724,7.3594620517680676e-6,
0.002583850022214154,0.00039622030725020024,7.0492991533132465e-6,
0.0025837464321731987,0.00039621283345352853,6.708368793401027e-6,
0.002583704199387671,0.0003961740019086934,6.290279238937745e-6,
0.0025837026721721164,0.0003962066374703946,6.048290845173614e-6,
0.0025836740141560906,0.0003962255491677071,6.224649204810489e-6,
0.0025835453408714704,0.00039622512371975904,6.107719748124464e-6,
0.0025835441891391693,0.0003962205687794532,5.931996325039682e-6,
0.002583460061817219,0.0003962037546916315,5.936119930947824e-6,
0.002583421740466827,0.0003961947106192559,5.940665880741139e-6,
0.002583421191996027,0.0003961867586731328,5.917179672721084e-6,
0.002583392770945706,0.0003961797745289016,5.916468241272128e-6,
0.0025832938151074164,0.00039615647609295206,5.91056634803555e-6,
0.002583293233383544,0.0003961482435215847,6.387908241393324e-6,
0.00258322109777246,0.0003961753469739076,6.293885715075358e-6,
0.0025831844507830325,0.00039619566659830657,7.204167359981694e-6,
0.0025831842055447653,0.00039620328244302353,7.108574961198851e-6,
0.0025831554265918527,0.0003961961763830436,6.4954339256868216e-6,
0.002583074438629468,0.00039618349962503767,6.481559676223124e-6,
0.00258307410652083,0.00039618392931911557,6.45101420943777e-6,
0.002583009889158145,0.00039628637980500204,6.451190364487179e-6,
0.002582974885299453,0.00039630240502343413,6.368855968856692e-6,
0.002582974745602282,0.00039630437745436653,6.502653295504955e-6,
0.0025829459429930835,0.0003962588347232132,6.503151556162034e-6,
0.0025828775737471313,0.00039624470095155615,1.882675576674387e-5,
0.002582877376028652,0.0003962445017316028,2.32932193984828e-5,
0.0025828200420053046,0.0003962431159510008,2.2886789698778806e-5,
0.0025827864755681032,0.00039624775388220993,1.5628043408081136e-5,
0.002582786389902275,0.0003962166369056815,1.4947571978644018e-5,
0.0025827577830574507,0.000396198314605907,7.2443925165373586e-6,
0.002582698515204798,0.00039619628127723054,7.233031118368206e-6,
0.002582698391004713,0.00039619367922186813,7.1347079086563895e-6,
0.0025826467083761052,0.00039619075116446785,7.0324272737976415e-6,
0.0025826145018513196,0.0003961973850378342,6.93048032290553e-6,
0.0025826144539169266,0.0003961907486703332,6.83376825178912e-6,
0.0025825862478598984,0.0003960731414953233,6.850110811307213e-6,
0.002582532953975517,0.0003960473715925292,6.841241108815814e-6,
0.0025825328695799846,0.0003959994493163668,7.14025140018696e-6,
0.0025824852447036014,0.0003961454329808679,7.09700024659163e-6,
0.0025824539583815683,0.00039559661638684555,6.923179502090869e-6,
0.002582453925211286,0.00039560052981873963,6.9207885219130186e-6,
0.002582426060041245,0.0003956444712028245,6.960352647835883e-6,
0.0025823770888917567,0.00039564284989833284,6.90010776656279e-6,
0.0025823770238101273,0.0003956610180603853,6.8559802759439155e-6,
0.0025823325802381758,0.0003956599692795204,6.852637577397242e-6,
0.0025823017653370563,0.00039565774703445035,6.551245846957739e-6,
0.002582301738212936,0.0003956730946205776,6.594133138903894e-6,
0.002582274067814382,0.00039566663900307005,5.826550744067524e-6,
0.0025822284494224513,0.00039566619833947936,5.7626023701468065e-6,
0.002582228394804953,0.00039566842818093505,9.060795535066013e-5,
0.0025821867643609072,0.0003956498592652466,7.059478568705708e-5,
0.0025821556974964157,0.00039564961171691695,1.188306319792242e-5,
0.0025821556737119287,0.00039565115282169417,1.1832183660191006e-5,
0.0025821278430484085,0.00039565390744883796,1.1677900364698682e-5,
0.002582084748503974,0.00039565284482586505,1.1604189938224927e-5,
0.0025820846870604356,0.0003956516809399525,1.2129626655165313e-5,
0.0025820453219177124,0.0003956546213443835,1.208165902296034e-5,
0.0025820136323439907,0.0003956903139856153,1.1884766627126957e-5,
0.002582013605753166,0.00039572524736321735,1.171043657209467e-5,
0.002581985606593194,0.000395699622297913,1.1544107457852226e-5,
0.0025819443942429535,0.0003956563337592378,1.1462020513694247e-5,
0.002581944320894928,0.0003954914726734314,1.1319596091177423e-5,
0.002581907141755159,0.0003954642518860635,1.13128253250142e-5,
0.0025818735728393334,0.0003954589396120501,1.0898524454355049e-5,
0.0025818735378104626,0.0003954430891621008,1.039062395830633e-5,
0.0025818447212394677,0.00039542899479652003,1.0397416206786369e-5,
0.002581805493116324,0.00039541999482345245,1.0457901980053036e-5,
0.0025818053801169075,0.0003954261660659227,1.0285790854936817e-5,
0.0025817706218863967,0.00039542083724369967,1.028428992302887e-5,
0.0025817336202011197,0.00039541803158011025,1.0097308251960668e-5,
0.0025817335649847804,0.0003954157571240843,9.952608751572099e-6,
0.0025817035333260017,0.00039541544596746937,9.831513462023238e-6,
0.002581666227005914,0.00039541059813536644,9.701999000291515e-6,
0.002581666020265116,0.00039541118982399655,9.577102157744427e-6,
0.0025816338566297878,0.000395400925429922,9.542587078601505e-6,
0.0025815906395380006,0.0003954150672009644,9.60277624176328e-6,
0.0025815905287445845,0.000395412599779953,9.459772935362211e-6,
0.0025815581157263724,0.00039541237164372647,9.940549240074895e-6,
0.002581523308798144,0.00039540247466366275,8.506638284194978e-6,
0.0025815228433454154,0.0003954010668674611,7.294476437497501e-6,
0.002581493725176631,0.0003954004791029546,9.489738543712611e-6,
0.0025814370421383772,0.0003954010507868804,9.261315058135363e-6,
0.0025814367507261196,0.0003954006365634329,6.196583988572621e-6,
0.0025814012324984702,0.0003954006492420791,6.184038404771786e-6,
0.0025813680186911425,0.00039540100563226915,6.100360518032573e-6,
0.0025813665178040916,0.0003953970922758144,6.0058507063845564e-6,
0.002581339829652315,0.00039538956852709287,5.907679581981971e-6,
0.002581232431486046,0.0003953905151477944,5.8331574915601645e-6,
0.0025812288595852217,0.00039539065403053787,5.754884730464019e-6,
0.0025811823377408787,0.00039539200942712726,5.674686813682537e-6,
0.0025811005563904535,0.00039539136283481084,5.590550322692971e-6,
0.002580979284807082,0.0003953913291050347,5.508476115834613e-6,
0.0025807164250990387,0.00039539517709730144,5.425140698249695e-6,
0.002579068033093359,0.00039539569717786263,5.351610874536461e-6,
0.002577780447516941,0.0003953950512247849,5.290278651887289e-6,
0.002576396552793594,0.0003954383476534371,5.387057988634177e-6,
0.002575289056567366,0.0003954548077926872,5.321783751519456e-6,
0.0025750466299288726,0.00039545035662293083,5.218813245132366e-6,
0.002574935419570839,0.00039547104582878965,5.1420614264880976e-6,
0.0025748286282497,0.0003954816299726962,5.068065411622047e-6,
0.0025746427660237156,0.00039548582148350394,5.021269093481214e-6,
0.0025744617161990485,0.00039548130231927654,5.016522926749118e-6,
0.0025743028269534594,0.00039548177844608655,5.112989435280683e-6,
0.002566140608365695,0.0003954819979159621,5.0260661823588374e-6,
0.00256499563665533,0.0003954820035247469,4.99432459559951e-6,
0.0025642176009822914,0.00039547959073083953,4.9764548584386894e-6,
0.0025590061410455185,0.00039549732451230925,5.164585658895009e-6,
0.0025587505225573275,0.0003955780270655962,5.0914483791603005e-6,
0.002558223115907345,0.00039556716632054055,4.969987125216013e-6,
0.0025397516572093935,0.0003955804682388257,4.9511726273325325e-6,
0.0025394838246816484,0.00039557522047590566,4.847269045255189e-6,
0.0025373229370191587,0.0003955980293838348,4.770416632798679e-6,
0.0025288632721715654,0.0003955955784981799,4.769107276473036e-6,
0.00252882877351348,0.0003955955804582196,4.696320880827483e-6,
0.002528487869739256,0.00039559939825728615,4.701392026848508e-6,
0.0025272231381588584,0.000395600180145665,4.6996891840058045e-6,
0.002527222214357594,0.00039560022894591536,4.643016453835824e-6,
0.0025248816364224712,0.00039560035038653594,4.6561461691351274e-6,
0.002520893023695053,0.0003955996011480568,4.577628330465834e-6,
0.002520889370969444,0.0003956004869165325,4.476286952289401e-6,
0.002510034718192593,0.00039560049895893105,4.47202420735344e-6,
0.0025031685375255333,0.0003956041913316068,4.387354898062171e-6,
0.002503166621860888,0.0003956011075216794,6.283229819891588e-6,
0.00249590784981734,0.0003956009975748127,4.7540785108251085e-6,
0.00249511862668437,0.0003956172609436189,4.718656310429625e-6,
0.002495117843845437,0.0003956069866913937,4.486685925590704e-6,
0.002479269622311284,0.0003957146922811397,4.458127958768261e-6,
0.002479027882254288,0.00039571050198925866,4.489325566985373e-6,
0.0024790274855491685,0.00039571301332925356,4.455546247598435e-6,
0.0024786731618715355,0.0003957125058985386,4.4429012247340875e-6,
0.0024784291161169974,0.00039570061499235535,4.436692939892007e-6,
0.0024784289439420907,0.00039570042507347893,4.628466672991438e-6,
0.0024779264837070476,0.00039572392917632,4.621192235820429e-6,
0.002477858083461067,0.0003957259856623637,4.786846241497868e-6,
0.0024778579760488294,0.0003957235667446928,4.7582149593958145e-6,
0.0024776088592011773,0.0003957332832073088,7.184916835074217e-6,
0.002477585402851228,0.0003957399262091104,6.756078486089195e-6,
0.0024775853523786,0.00039571807977362345,4.598982623114389e-6,
0.0024775574211235445,0.0003956972788635383,4.594630969311846e-6,
0.002477488883384211,0.00039568391387260994,4.52712661118224e-6,
0.002477488832002822,0.0003956815807335277,4.440870889352252e-6,
0.002477319844499623,0.00039568113706193623,4.4844117599824004e-6,
0.00247728658193856,0.0003956641831159692,1.1216656675277647e-5,
0.002477286398578373,0.00039566288544670627,9.92543535759675e-5,
0.0024772471690318403,0.00039566430769744977,2.136619483858646e-5,
0.0024771657455898268,0.0003956769228183338,4.4274656090616535e-6,
0.002477165626504352,0.0003956735808891627,4.182725879648813e-6,
0.0024766938807157324,0.00039567404407473653,3.7809362935095893e-6,
0.00247603118482902,0.00039567405411893865,0.00030861171957469185,
0.002476028319596109,0.00039567405969213296,0.00015347286583008787,
0.0024757004979029367,0.0003956739936854882,0.00015408759625071418,
0.0024748649324958685,0.00039567382944010506,0.0001515588924749655,
0.0024748622857459304,0.0003956739168229387,0.000150243522658716,
0.0024742924776401053,0.00039571226464799926,0.00015005608534010865,
0.0024742377960664426,0.00039571483277617904,0.00014992195880291802,
0.0024741034049445615,0.0003957045557050892,0.0001497136890208374,
0.0024740672551704025,0.00039570915327199547,0.0001488394469442001,
0.002473934255508021,0.0003957025565150135,0.00014897430640862676,
0.0024738963715801206,0.00039568206674766947,0.00014622707702670822,
0.0024735200008439437,0.00039567986451984267,0.00014592413677283253,
0.002473468817339533,0.0003956728257419276,0.0007446946696242578,
0.0024733580129605863,0.00039567373323144076,0.0005402690828099402,
0.0024733379804950527,0.00039567390139978547,0.0005140635642553464,
0.00247329906744753,0.0003956734164329879,0.00042824409544553807,
0.0024732562322578662,0.0003956731432376421,0.0004157027927868754,
0.002472794492466488,0.00039567321338224317,0.00040940539308350075,
0.0024727625150315355,0.00039567320170256066,0.0004034811073723661,
0.0024725626454701736,0.00039567327895540617,0.00039800867611218126,
0.002472552342866474,0.0003956735188055345,0.00039799543363206044,
0.0024721969031941656,0.000395675666382089,0.00039751605556239306,
0.002472173888506508,0.0003956765460068234,0.0003976477597907799,
0.0024721670210402576,0.00039567579505214197,0.00047585423746412443,
0.002472141931766848,0.00039567601620892203,0.00045851018478265687,
0.002472092624848116,0.00039567558839618655,0.0004493744313347403,
0.002472092165404933,0.0003956662055247442,0.00044167008663689716,
0.002471926927086913,0.0003956546023714773,0.00043743552955709784,
0.002471893970574331,0.00039562381494584437,0.00043777037726418623,
0.0024718882210628987,0.000395621569981971,0.00043141451676769913,
0.0024718436300760044,0.0003956217097028021,0.0004247971801868414,
0.0024718081033065923,0.00039561863804850447,0.00042189306489341064,
0.0024718071740638748,0.00039561837703158074,0.0004150634910232974,
0.0024716816459698743,0.00039561777545035336,0.00041425712026109846,
0.0024716244135413686,0.0003956170647838097,0.0004079887371681867,
0.002471619529928054,0.0003956126076604879,0.0004020164280056613,
0.002471433799017761,0.00039561305728415686,0.00040153286592151523,
0.0024714145592198704,0.00039561165709621926,0.0004042887201467084,
0.002471412271674588,0.0003956104150442322,0.00040464626310670725,
0.0024713758395775603,0.0003956057980265478,0.000422975376839302,
0.0024712226125501455,0.00039560728924274604,0.0003568370334230759,
0.002471216665487172,0.0003956056759239136,0.00035362780121904735,
0.002468242109960708,0.0003956051814281318,0.00035470859364030344,
0.0024680502587804236,0.00039561180110140215,0.0003543318982275276,
0.0024680371724276366,0.00039555170949495146,0.0003575493683977912,
0.002467741771674697,0.00039560858014103204,0.0003573774731704225,
0.002467603979485133,0.00039560868756118554,0.00035427366774781294,
0.002467600261838166,0.00039560865947803873,0.0003440025643062302,
0.002466374557834316,0.0003956085746168568,0.0003330742039561089,
0.002461802320264297,0.0003956083391547363,0.0003219593989475477,
0.00246159860393888,0.00039560538832240975,0.00031254057494799735,
0.0024543893304876017,0.0003956092869161037,0.0003040510510406858,
0.0024460698995826136,0.00039557706291988966,0.00030315394622745746,
0.0024460507138520204,0.00039555673894571465,0.00030261144432908,
0.002444963754960461,0.0003955224728003986,0.0003139643119253803,
0.0024434558209574515,0.0003955018225532728,0.0003133065489650589,
0.002443437118244761,0.000395491867210424,0.000309046347378704,
0.002442377790894466,0.0003954922608391219,0.0003167241702511419,
0.002440357147861148,0.0003954929649779677,0.0003115677643144934,
0.0024403351217275626,0.000395492578251972,0.00029723092711958396,
0.0024387524116914363,0.00039549208104297436,0.00029480492708302674,
0.0024350173269149377,0.00039550586307059605,0.0002880590878697318,
0.0024349787257747146,0.00039550574412715734,0.0002698804358499131,
0.0024320768964552647,0.00039550134162853523,0.0002566805564880949,
0.0024268310133133634,0.00039549930411570175,0.00025575343545901515,
0.0024267887296319183,0.00039549270087233765,0.0002564232535108655,
0.0024233772141872404,0.000395480905946785,0.0002587575704136562,
0.002421174194355318,0.0003954845318717925,0.0002566720655325065,
0.0024211534728336365,0.0003954874372970899,0.0002565918176634312,
0.002420198507330594,0.0003954929505730606,0.0002254899970638674,
0.0024171467062539197,0.00039550123692566266,0.00017457041498844986,
0.0024171426363014704,0.0003955008771675095,0.00014061040792686804,
0.002415851056280287,0.0003955000196165712,7.499111483130472e-5,
0.002415387213523815,0.00039550227271203193,7.54775064794066e-5,
0.00241538229115087,0.00039549754396402814,7.457401100828209e-5,
0.0024148793172623834,0.00039556587570964543,7.325906847989951e-5,
0.0024126181425481712,0.0003955609350487383,8.115701695687543e-5,
0.002412613096345805,0.00039556057299624544,7.904147676398923e-5,
0.0024117915865663957,0.0003955494434992394,7.314819176335316e-5,
0.0024110009626645466,0.0003955519237394064,7.2740481827839e-5,
0.0024109975886342817,0.0003955543079034946,7.269026114502775e-5,
0.0024106764506070452,0.00039555504227705736,6.955437636453313e-5,
0.0024059553482255426,0.0003955568214759702,6.60884344117166e-5,
0.0024058228811331423,0.00039556003152574527,6.510281259233478e-5,
0.0023902223963573545,0.0003955648706078565,6.523865528684493e-5,
0.002389657113898204,0.00039557180270099486,6.495822758441358e-5,
0.002370215404202694,0.00039555899799446675,6.491142203131302e-5,
0.0023600872193801532,0.00039394517956182405,6.424876211875329e-5,
0.002358088895919549,0.0003938022097966871,6.654784497593918e-5,
0.002355191054822338,0.0003937801795990419,6.564866618310458e-5,
0.0023551884229413883,0.00039378578526506035,6.473973248098356e-5,
0.0023544839021816632,0.0003944675707269866,6.390118561170606e-5,
0.002354191652832326,0.0003941862549402167,6.280091692310847e-5,
0.0023541915026591845,0.00039436948386444763,6.183573657382746e-5,
0.0023537975796000385,0.00039430640929694326,6.091498726344403e-5,
0.00235372954254094,0.00039421787752600345,6.09814108229451e-5,
0.0023537295285327962,0.0003941764719039136,6.005118419768773e-5,
0.002353645252108749,0.000394009861778914,5.904028381826385e-5,
0.0023533460638247234,0.00039347025802020875,5.924066436923699e-5,
0.0023533459597365747,0.00039276142692014365,5.884066345024609e-5,
0.002352963119010667,0.000392574700517453,5.9187125968951525e-5,
0.002352925915007109,0.0003925762394340218,6.524632122551287e-5,
0.0023529259019071896,0.00039256580789174395,6.394791596113013e-5,
0.002352885918107455,0.0003924976875022706,6.231637033743928e-5,
0.002352604564475908,0.0003925166265545759,6.0804215009155034e-5,
0.0023526044661556773,0.0003924805887324359,5.958165182349239e-5,
0.00235227545852817,0.0003924808308553036,5.8788986648080254e-5,
0.0023522540683427423,0.000392452679303719,5.775334827295924e-5,
0.0023522540438637232,0.000392437610514762,5.7793980495697526e-5,
0.0023522313706219387,0.0003924705126692618,5.372685034157497e-5,
0.0023519872309879725,0.0003924599924240984,5.189297670959072e-5,
0.0023519870514079884,0.00039250247616138054,5.106074035506212e-5,
0.0023516726790605946,0.0003923157231726969,5.0831083386762734e-5,
0.00235166373271664,0.00039227424454363677,5.3412765986050104e-5,
0.002351663580434303,0.0003923923273030958,4.799667141523337e-5,
0.0023516536873246984,0.000391840932362056,4.6650933702078906e-5,
0.002351491564251508,0.0003918703439298938,4.609949060306486e-5,
0.0023514907713655772,0.00039182190385627996,4.256415400294517e-5,
0.0023512023862935568,0.00039199291243369774,4.231136526322764e-5,
0.002350986062908206,0.00039200475200779024,4.126533081651078e-5,
0.002350870303555329,0.0003919134065827057,4.14725066695598e-5,
0.0023504286764447877,0.0003922500027618202,4.139343730642668e-5,
0.0023499931436103618,0.00039213716351391186,4.073668538876815e-5,
0.002349929588865058,0.00039208424131484843,4.022680188346805e-5,
0.002349821952118748,0.0003920349298851019,4.0780294585044725e-5,
0.002349520760880578,0.00039200467332290584,3.980362364913107e-5,
0.002349457870802816,0.00039193366784468804,3.9534259348091286e-5,
0.0023494164158974276,0.0003916382726590733,3.947098109137959e-5,
0.0023493373163914967,0.00039161757276603857,3.8820556462371764e-5,
0.0023492698115339093,0.0003916236899747027,3.743586614856525e-5,
0.0023492681614963747,0.0003918130920276787,3.671814243255671e-5,
0.0023491478373894354,0.00039191570101270075,3.571960880970186e-5,
0.002349087199150332,0.0003921749715548645,3.470752520442348e-5,
0.002349080677157037,0.000392144897240246,3.381304021924612e-5,
0.0023490080726834227,0.000392074893554868,3.544440730544727e-5,
0.002348947946698574,0.00039233504972651875,3.483986816595936e-5,
0.002348947384578601,0.0003921867805431886,3.4010790027072354e-5,
0.0023488616780681358,0.0003922220735677488,3.343832310981258e-5,
0.002348798506912724,0.0003922689582902624,3.496147872356718e-5,
0.00234879666762719,0.000392279120211028,3.488067640043359e-5,
0.002348725694435695,0.0003923741549019708,3.388121131942343e-5,
0.002348667750116985,0.0003923326480732338,3.402722942351401e-5,
0.002348667541117907,0.0003927702480014933,3.274965095152715e-5,
0.002348595524503387,0.0003927999447283191,3.169712663941797e-5,
0.0023485302416581264,0.00039283378798619185,3.0384354181004345e-5,
0.002348529592994502,0.0003942843618220602,3.070960566397823e-5,
0.0023484591781508172,0.00039393335258826735,3.0687310544601806e-5,
0.0023484025804916425,0.0003939287818762451,2.9767943676160453e-5,
0.002348402494637732,0.00039393054051093144,2.906090284698467e-5,
0.002348337363541028,0.00039393206708740637,2.8370585235929262e-5,
0.002348270946537193,0.00039393442673464174,2.7700496170867917e-5,
0.0023482706526913332,0.0003939479830702505,2.7108826101660815e-5,
0.002348200546234701,0.00039396428744969676,2.7078275130728754e-5,
0.002348145684765421,0.00039395527697411897,2.6689067287328387e-5,
0.0023481456310104586,0.00039395256381784147,2.7123768128042015e-5,
0.002348084408864136,0.00039392411109780324,2.7006590382313172e-5,
0.0023480176258087056,0.00039393811507670596,3.0379405353410307e-5,
0.0023480174114798454,0.0003938535186701946,2.957255257366778e-5,
0.002347947363714173,0.0003938464079360048,2.9253103889131045e-5,
0.00234789452138679,0.00039390404714139006,2.92028560882391e-5,
0.0023478944731147268,0.00039395791881749047,3.004725661396719e-5,
0.002347835841661324,0.0003938769541557405,2.99700944785158e-5,
0.0023477689271262873,0.00039389699271037264,3.0019206428395934e-5,
0.0023477687118428846,0.00039391570759639543,3.023747176956109e-5,
0.0023476983614916743,0.00039390684069251747,2.880639100043554e-5,
0.002347647929912739,0.00039390700724547644,2.919220418110338e-5,
0.00234764786731488,0.00039390447523427266,4.5526968013465146e-5,
0.0023475911185824416,0.0003941009142223434,6.163415759092367e-5,
0.0023475243220653958,0.0003936031714478211,5.8610440144654294e-5,
